,最低氣溫(℃),最大陣風(m/s),最大陣風風向(360degree),最小相對溼度(%),最高氣溫(℃),氣溫(℃),測站最低氣壓(hPa),測站最高氣壓(hPa),相對溼度(%),風向(360degree),測站氣壓(hPa),降水量(mm),風速(m/s),year,month,day,date
2281,17.0,6.6,358,34,31.6,23.2,1008.3,1013.4,72,353,1011.1,0.0,0.5,2018,3,31,2018-03-31
2282,17.9,4.1,300,66,27.5,22.4,1010.0,1013.3,88,112,1011.2,0.0,0.5,2018,4,1,2018-04-01
2283,17.7,3.9,293,81,26.9,21.7,1010.4,1012.8,95,292,1011.6,0.0,0.5,2018,4,2,2018-04-02
2284,18.2,4.1,272,73,27.5,22.6,1011.1,1013.9,91,110,1012.4,0.0,0.6,2018,4,3,2018-04-03
2285,18.5,4.8,319,63,28.7,23.0,1010.2,1013.5,90,115,1011.7,0.0,0.5,2018,4,4,2018-04-04
2286,19.4,4.8,297,79,27.2,22.9,1009.0,1012.1,95,326,1010.5,0.0,0.6,2018,4,5,2018-04-05
2287,14.0,8.3,353,68,27.8,19.3,1009.0,1021.3,92,16,1014.6,0.0,0.6,2018,4,6,2018-04-06
2288,12.7,6.3,5,46,17.7,14.5,1019.9,1023.6,75,5,1021.4,1.5,0.3,2018,4,7,2018-04-07
2289,11.2,4.0,215,47,25.4,18.4,1016.1,1020.7,69,107,1017.9,0.0,0.5,2018,4,8,2018-04-08
2290,13.6,5.4,313,59,25.7,19.7,1014.5,1018.4,86,117,1016.5,0.0,0.7,2018,4,9,2018-04-09
2291,15.5,3.9,313,44,27.0,21.2,1011.3,1015.9,79,123,1013.6,0.0,0.5,2018,4,10,2018-04-10
2292,18.5,4.3,320,77,28.2,23.5,1008.6,1012.9,93,123,1010.7,0.0,0.4,2018,4,11,2018-04-11
2293,23.1,5.1,245,82,28.9,24.7,1008.3,1011.8,98,94,1010.1,4.5,0.4,2018,4,12,2018-04-12
2294,21.4,3.6,316,80,29.5,25.4,1009.0,1012.8,96,95,1011.0,0.0,0.4,2018,4,13,2018-04-13
2295,23.9,8.2,185,88,29.3,26.0,1006.8,1010.6,98,196,1008.9,3.5,1.0,2018,4,14,2018-04-14
2296,17.3,7.5,345,82,25.1,19.4,1009.2,1015.2,93,7,1012.9,25.0,0.6,2018,4,15,2018-04-15
2297,15.6,5.9,1,59,25.1,19.3,1012.1,1016.2,82,9,1014.0,8.5,0.4,2018,4,16,2018-04-16
2298,15.0,5.1,353,76,21.4,17.2,1014.5,1018.3,92,1,1016.1,11.5,0.2,2018,4,17,2018-04-17
2299,13.1,5.6,348,66,26.4,20.0,1011.9,1015.5,88,357,1013.7,0.0,0.5,2018,4,18,2018-04-18
2300,17.3,4.3,318,67,28.1,22.3,1011.7,1014.4,89,337,1012.7,0.0,0.5,2018,4,19,2018-04-19
2301,18.6,3.4,312,78,27.5,23.2,1010.8,1014.0,92,100,1012.5,0.0,0.4,2018,4,20,2018-04-20
2302,21.0,4.1,319,77,28.3,23.9,1010.4,1013.1,95,122,1011.8,0.0,0.3,2018,4,21,2018-04-21
2303,20.9,4.4,313,62,30.2,25.0,1008.4,1012.0,94,341,1010.1,0.0,0.5,2018,4,22,2018-04-22
2304,23.4,3.9,268,67,30.8,26.5,1005.3,1009.2,90,240,1007.5,0.0,0.4,2018,4,23,2018-04-23
2305,19.2,5.9,211,91,27.7,23.4,1005.5,1011.0,98,212,1008.2,5.0,0.7,2018,4,24,2018-04-24
2306,18.3,5.6,354,58,26.7,21.2,1010.0,1012.9,82,5,1011.4,0.0,0.5,2018,4,25,2018-04-25
2307,15.7,6.1,354,49,28.2,21.9,1009.7,1013.2,84,357,1011.6,0.0,0.5,2018,4,26,2018-04-26
2308,19.3,5.4,345,69,27.4,23.4,1011.4,1014.9,91,331,1013.4,0.0,0.5,2018,4,27,2018-04-27
2309,20.6,2.9,335,70,29.2,24.3,1010.7,1014.5,89,318,1012.8,0.0,0.3,2018,4,28,2018-04-28
2310,21.1,4.0,308,80,28.6,24.8,1009.8,1013.3,94,300,1011.5,0.0,0.4,2018,4,29,2018-04-29
2311,22.3,3.6,240,76,29.4,25.2,1010.5,1013.7,94,120,1011.8,0.0,0.5,2018,4,30,2018-04-30
2312,22.8,4.2,253,81,30.1,25.8,1009.6,1012.9,96,107,1011.0,0.0,0.4,2018,5,1,2018-05-01
2313,23.1,7.8,242,66,30.9,26.8,1008.6,1011.8,93,209,1010.2,0.0,0.9,2018,5,2,2018-05-02
2314,20.7,6.5,350,64,25.9,23.1,1011.4,1015.9,85,2,1014.0,0.0,0.4,2018,5,3,2018-05-03
2315,20.2,4.8,309,56,30.0,24.3,1012.7,1015.3,78,356,1014.1,0.0,0.2,2018,5,4,2018-05-04
2316,22.2,4.0,304,70,28.6,25.5,1012.7,1016.2,87,105,1014.2,0.0,0.6,2018,5,5,2018-05-05
2317,22.2,7.9,236,79,30.3,26.8,1007.3,1013.3,91,242,1009.8,0.0,1.0,2018,5,6,2018-05-06
2318,26.2,8.2,250,59,33.4,28.8,1004.0,1008.3,84,213,1005.9,0.0,1.4,2018,5,7,2018-05-07
2319,21.5,6.8,224,76,29.1,24.7,1004.0,1011.8,93,6,1007.8,68.5,0.8,2018,5,8,2018-05-08
2320,19.8,5.7,335,76,24.7,21.9,1010.6,1016.1,89,2,1013.5,10.0,0.3,2018,5,9,2018-05-09
2321,19.2,7.1,354,50,29.1,23.1,1012.1,1016.1,76,2,1014.2,0.0,0.6,2018,5,10,2018-05-10
2322,19.4,3.9,303,74,28.5,23.6,1010.2,1014.3,92,101,1012.2,0.0,0.4,2018,5,11,2018-05-11
2323,20.5,4.1,320,78,28.6,24.6,1008.2,1011.7,93,101,1010.0,0.0,0.5,2018,5,12,2018-05-12
2324,21.6,6.6,243,74,29.7,26.0,1007.5,1010.5,92,251,1009.1,0.0,0.7,2018,5,13,2018-05-13
2325,23.4,4.0,263,70,30.8,26.6,1007.1,1011.1,91,275,1009.1,0.0,0.4,2018,5,14,2018-05-14
2326,23.1,5.4,234,82,30.9,26.7,1007.3,1010.3,96,106,1008.5,0.0,0.4,2018,5,15,2018-05-15
2327,23.0,6.8,232,87,30.7,26.9,1005.9,1009.0,97,245,1007.2,0.0,0.7,2018,5,16,2018-05-16
2328,24.3,7.7,243,84,30.4,27.0,1004.4,1007.7,95,223,1006.2,0.0,0.8,2018,5,17,2018-05-17
2329,23.2,7.6,236,76,30.9,27.0,1004.0,1007.2,92,251,1005.6,0.0,0.8,2018,5,18,2018-05-18
2330,23.1,4.6,260,65,31.4,27.3,1005.4,1007.9,92,106,1006.7,0.0,0.5,2018,5,19,2018-05-19
2331,25.5,4.2,284,80,30.9,27.8,1005.1,1010.1,94,250,1007.7,0.0,0.5,2018,5,20,2018-05-20
2332,24.5,4.2,5,69,31.7,27.6,1005.6,1010.3,91,327,1008.5,0.0,0.6,2018,5,21,2018-05-21
2333,23.3,4.5,321,73,31.7,27.2,1006.7,1010.9,92,294,1008.6,0.0,0.5,2018,5,22,2018-05-22
2334,22.8,6.2,351,67,32.6,27.0,1007.1,1010.1,88,263,1008.8,0.0,0.6,2018,5,23,2018-05-23
2335,21.4,5.2,306,62,32.3,26.3,1007.0,1010.6,88,125,1008.6,0.0,0.5,2018,5,24,2018-05-24
2336,23.1,7.1,285,75,31.1,27.2,1004.3,1008.8,92,115,1006.2,0.0,0.9,2018,5,25,2018-05-25
2337,24.6,9.9,271,69,31.4,28.4,1004.3,1006.9,86,218,1005.5,0.0,1.3,2018,5,26,2018-05-26
2338,23.1,8.5,238,56,33.7,28.5,1004.2,1008.0,88,233,1006.6,0.0,1.0,2018,5,27,2018-05-27
2339,25.2,5.0,254,76,32.3,28.8,1006.3,1008.9,91,274,1007.4,0.0,0.5,2018,5,28,2018-05-28
2340,26.1,4.0,232,79,31.9,28.5,1006.6,1010.3,94,101,1008.6,8.0,0.4,2018,5,29,2018-05-29
2341,25.3,4.0,230,80,32.3,28.6,1006.7,1010.2,95,110,1008.7,0.0,0.5,2018,5,30,2018-05-30
2342,24.7,6.5,240,73,32.2,28.6,1006.6,1010.1,92,228,1008.3,0.0,0.9,2018,5,31,2018-05-31
2343,20.5,6.0,359,71,29.5,25.3,1008.5,1011.2,92,3,1009.7,3.5,0.6,2018,6,1,2018-06-01
2344,20.4,7.0,352,61,31.1,25.3,1007.6,1010.9,86,2,1009.3,0.0,0.7,2018,6,2,2018-06-02
2345,22.5,6.3,1,70,31.7,26.7,1005.5,1009.2,91,2,1007.4,0.0,0.8,2018,6,3,2018-06-03
2346,23.1,5.6,354,67,33.5,27.6,1005.6,1008.4,90,101,1007.3,0.0,0.7,2018,6,4,2018-06-04
2347,23.7,4.2,313,52,33.9,27.6,1005.9,1009.3,89,120,1007.7,1.5,0.6,2018,6,5,2018-06-05
2348,24.3,5.4,314,71,33.0,28.4,1005.6,1008.0,91,118,1007.1,0.5,0.8,2018,6,6,2018-06-06
2349,25.2,6.4,358,66,35.3,29.0,1002.1,1006.7,90,1,1005.0,0.0,0.8,2018,6,7,2018-06-07
2350,25.2,6.4,358,66,35.3,27.4,1002.1,1006.7,94,107,1002.4,0.0,0.4,2018,6,8,2018-06-08
2351,25.2,6.4,358,66,35.3,27.4,1002.1,1006.7,94,107,1002.4,0.0,0.4,2018,6,9,2018-06-09
2352,25.2,6.4,358,66,35.3,27.4,1002.1,1006.7,94,107,1002.4,0.0,0.4,2018,6,10,2018-06-10
2353,24.0,5.8,1,74,29.7,26.5,997.0,1002.5,85,8,1000.9,1.5,0.2,2018,6,11,2018-06-11
2354,24.0,5.8,1,74,29.7,28.3,997.0,1002.5,65,2,1001.3,0.0,0.5,2018,6,12,2018-06-12
2355,24.0,5.8,1,74,29.7,28.3,997.0,1002.5,65,2,1001.3,0.0,0.5,2018,6,13,2018-06-13
2356,24.6,9.3,358,66,33.1,27.3,994.0,996.7,84,4,994.7,0.0,0.8,2018,6,14,2018-06-14
2357,23.3,6.8,5,79,28.6,24.9,994.5,1003.0,97,15,998.7,4.5,0.3,2018,6,15,2018-06-15
2358,22.6,8.5,1,57,32.5,27.0,1001.7,1004.3,84,5,1002.9,0.0,0.6,2018,6,16,2018-06-16
2359,23.9,5.0,354,66,34.0,26.5,1001.3,1003.9,95,347,1002.9,20.5,0.3,2018,6,17,2018-06-17
2360,24.0,3.0,326,77,31.4,26.8,1001.6,1004.0,97,117,1002.4,1.0,0.3,2018,6,18,2018-06-18
2361,24.2,9.8,213,70,31.3,27.0,1000.6,1004.7,90,194,1002.7,4.5,1.5,2018,6,19,2018-06-19
2362,26.0,8.7,191,63,31.1,28.7,1001.3,1005.8,78,184,1003.4,0.0,1.6,2018,6,20,2018-06-20
2363,25.3,8.2,251,71,33.3,28.2,1003.0,1006.2,88,205,1004.7,0.5,1.2,2018,6,21,2018-06-21
2364,24.3,7.9,203,79,30.6,27.8,1003.9,1007.4,91,107,1005.9,0.5,0.8,2018,6,22,2018-06-22
2365,24.5,9.5,224,76,31.5,27.7,1005.1,1007.8,93,213,1006.4,0.0,0.9,2018,6,23,2018-06-23
2366,23.9,6.8,273,80,31.7,27.6,1006.8,1009.7,94,238,1008.2,0.0,0.7,2018,6,24,2018-06-24
2367,24.8,5.4,229,76,32.4,28.1,1008.1,1010.5,94,104,1009.2,0.0,0.6,2018,6,25,2018-06-25
2368,24.6,4.3,266,74,32.4,28.0,1008.7,1011.0,91,291,1009.6,0.0,0.4,2018,6,26,2018-06-26
2369,23.4,5.8,266,61,33.0,28.3,1006.0,1009.3,82,241,1007.9,0.0,0.6,2018,6,27,2018-06-27
2370,23.3,7.5,244,70,32.5,28.4,1003.0,1007.1,86,240,1005.0,0.0,0.9,2018,6,28,2018-06-28
2371,25.3,6.6,240,64,32.8,29.3,1000.1,1003.4,83,210,1002.3,0.0,0.9,2018,6,29,2018-06-29
2372,25.2,4.0,322,64,33.7,28.7,1001.2,1005.0,87,322,1003.2,0.0,0.6,2018,6,30,2018-06-30
2373,24.3,6.0,263,70,33.5,29.1,1000.4,1003.4,85,121,1002.2,0.0,1.0,2018,7,1,2018-07-01
2374,27.7,7.6,161,60,33.0,29.6,999.2,1001.9,74,191,1000.9,0.0,1.5,2018,7,2,2018-07-02
2375,27.5,9.9,200,65,32.9,30.3,999.3,1002.3,74,183,1000.4,0.0,1.9,2018,7,3,2018-07-03
2376,26.3,9.9,152,56,34.8,30.0,998.6,1002.3,75,197,1000.2,0.0,1.9,2018,7,4,2018-07-04
2377,27.2,8.8,191,66,31.3,29.4,998.8,1002.0,79,191,1000.3,0.0,1.6,2018,7,5,2018-07-05
2378,27.8,9.4,270,54,35.2,30.4,999.7,1002.8,77,196,1001.0,0.0,1.3,2018,7,6,2018-07-06
2379,24.4,7.2,238,66,32.9,27.6,1001.7,1005.1,91,246,1003.1,6.0,0.6,2018,7,7,2018-07-07
2380,23.7,4.1,319,60,33.8,28.8,1003.6,1006.6,85,308,1004.8,0.5,0.6,2018,7,8,2018-07-08
2381,25.6,5.6,354,63,34.4,29.2,1002.3,1007.1,88,7,1004.9,0.0,0.6,2018,7,9,2018-07-09
2382,23.5,10.3,346,63,33.6,27.9,995.3,1004.5,90,3,1001.6,10.0,1.3,2018,7,10,2018-07-10
2383,25.1,10.2,320,75,30.8,27.4,992.0,1004.6,94,178,998.0,25.0,1.2,2018,7,11,2018-07-11
2384,25.9,5.9,353,77,32.0,28.2,1003.3,1005.9,94,253,1004.6,2.5,0.4,2018,7,12,2018-07-12
2385,24.7,4.1,316,75,32.7,28.7,1003.8,1005.8,92,108,1004.9,0.0,0.5,2018,7,13,2018-07-13
2386,24.7,4.6,310,69,33.1,28.7,1002.5,1005.0,90,103,1004.2,0.0,0.6,2018,7,14,2018-07-14
2387,25.2,4.8,1,61,32.2,28.2,1002.7,1005.4,89,102,1003.8,0.0,0.5,2018,7,15,2018-07-15
2388,24.6,4.7,268,59,34.2,28.9,999.6,1003.8,84,120,1001.6,0.0,0.4,2018,7,16,2018-07-16
2389,25.5,4.4,244,65,34.0,29.6,999.2,1001.5,87,101,1000.5,0.0,0.5,2018,7,17,2018-07-17
2390,27.1,3.8,324,54,35.9,30.2,1000.3,1003.7,83,5,1002.2,0.0,0.4,2018,7,18,2018-07-18
2391,26.2,6.6,323,52,36.2,30.8,1001.1,1005.2,81,2,1003.6,0.0,0.7,2018,7,19,2018-07-19
2392,26.3,7.3,4,57,34.9,29.8,1000.5,1004.2,83,10,1002.2,0.0,0.9,2018,7,20,2018-07-20
2393,24.3,6.6,354,63,33.6,28.1,998.0,1001.6,92,360,999.8,1.5,0.6,2018,7,21,2018-07-21
2394,24.9,4.7,328,72,33.8,28.4,998.5,1002.1,93,334,999.9,0.0,0.5,2018,7,22,2018-07-22
2395,26.5,8.5,260,75,31.5,29.0,999.2,1005.0,88,247,1001.9,0.0,0.9,2018,7,23,2018-07-23
2396,25.3,5.2,264,74,33.5,28.2,1003.9,1006.6,94,119,1005.2,0.0,0.5,2018,7,24,2018-07-24
2397,24.4,4.9,319,65,34.3,29.2,1004.1,1007.0,87,130,1005.8,0.0,0.7,2018,7,25,2018-07-25
2398,26.7,4.2,319,66,34.2,29.6,1003.6,1007.2,90,317,1005.5,0.0,0.4,2018,7,26,2018-07-26
2399,26.1,4.7,330,67,34.4,29.3,1003.8,1007.2,88,111,1005.6,0.0,0.6,2018,7,27,2018-07-27
2400,24.8,5.4,327,68,33.9,29.4,1003.1,1006.8,88,327,1005.3,0.0,0.7,2018,7,28,2018-07-28
2401,25.6,5.3,299,54,34.6,29.9,1002.0,1005.7,84,129,1004.1,0.0,0.7,2018,7,29,2018-07-29
2402,26.3,6.5,251,66,34.2,29.9,1001.9,1004.9,88,200,1003.7,0.0,0.9,2018,7,30,2018-07-30
2403,25.7,7.3,259,63,33.9,29.8,1001.1,1004.8,87,187,1003.3,0.0,1.1,2018,7,31,2018-07-31
2404,27.5,7.9,250,56,34.8,30.4,999.9,1003.8,88,212,1002.3,0.0,1.2,2018,8,1,2018-08-01
2405,28.0,8.4,251,53,35.6,30.5,999.4,1002.9,83,221,1001.3,0.0,1.4,2018,8,2,2018-08-02
2406,26.2,7.1,239,62,34.0,30.0,1000.2,1003.9,80,216,1001.9,0.0,1.1,2018,8,3,2018-08-03
2407,25.5,5.9,239,63,34.8,29.3,1002.6,1005.6,86,4,1004.0,0.0,0.6,2018,8,4,2018-08-04
2408,25.0,6.7,8,62,34.7,28.7,1003.2,1006.2,87,118,1005.0,2.0,0.7,2018,8,5,2018-08-05
2409,25.2,5.2,344,68,34.2,29.8,1001.0,1006.0,88,343,1004.0,0.0,0.8,2018,8,6,2018-08-06
2410,26.6,7.2,13,53,35.8,30.2,999.9,1004.5,82,3,1002.7,0.0,0.9,2018,8,7,2018-08-07
2411,25.7,5.6,8,55,35.6,29.7,1002.1,1004.4,83,109,1003.3,0.0,0.8,2018,8,8,2018-08-08
2412,24.9,5.0,3,58,35.2,29.5,1001.9,1005.0,83,9,1003.7,0.0,0.6,2018,8,9,2018-08-09
2413,26.7,5.0,11,60,34.3,29.8,1000.4,1004.2,84,342,1002.6,0.0,0.6,2018,8,10,2018-08-10
2414,26.0,5.7,317,65,34.3,29.4,997.3,1002.2,88,1,999.6,0.0,0.8,2018,8,11,2018-08-11
2415,25.5,4.5,315,66,33.7,29.2,993.3,998.1,88,115,995.9,0.0,0.5,2018,8,12,2018-08-12
2416,26.5,8.1,173,51,35.3,29.9,995.5,999.2,85,1,997.4,0.0,0.8,2018,8,13,2018-08-13
2417,24.6,4.1,327,63,33.1,27.5,997.5,999.6,93,114,998.8,30.0,0.4,2018,8,14,2018-08-14
2418,24.2,7.9,230,73,32.0,27.7,998.5,1001.1,91,229,1000.0,0.0,0.9,2018,8,15,2018-08-15
2419,26.6,7.0,279,72,32.1,28.9,997.6,1001.4,86,252,999.5,0.5,1.1,2018,8,16,2018-08-16
2420,26.8,9.6,246,56,34.3,29.7,996.6,1001.0,82,212,998.4,0.0,1.2,2018,8,17,2018-08-17
2421,25.5,4.3,268,68,33.5,27.7,1000.1,1002.5,93,290,1001.2,1.5,0.4,2018,8,18,2018-08-18
2422,24.3,4.5,342,71,32.9,26.9,1001.5,1004.4,94,115,1002.8,11.0,0.4,2018,8,19,2018-08-19
2423,23.7,4.1,345,67,33.0,28.3,1000.4,1003.7,89,122,1001.9,0.0,0.4,2018,8,20,2018-08-20
2424,25.9,4.6,322,71,33.1,28.7,997.7,1001.2,93,332,999.4,0.0,0.5,2018,8,21,2018-08-21
2425,24.6,4.2,241,83,31.4,27.9,994.9,999.2,98,110,997.3,27.5,0.3,2018,8,22,2018-08-22
2426,24.4,7.0,8,61,35.2,29.3,990.9,996.3,88,8,993.9,37.5,0.6,2018,8,23,2018-08-23
2427,24.5,4.2,220,81,30.0,26.0,994.8,998.0,99,177,996.2,30.0,0.3,2018,8,24,2018-08-24
2428,24.8,4.4,222,72,32.8,26.4,996.2,998.6,98,120,997.3,27.0,0.2,2018,8,25,2018-08-25
2429,24.5,3.0,329,89,29.7,26.0,997.4,1001.7,99,135,999.3,13.0,0.2,2018,8,26,2018-08-26
2430,23.9,4.0,312,74,31.6,26.0,1000.5,1005.4,96,133,1003.0,39.5,0.2,2018,8,27,2018-08-27
2431,23.9,4.5,295,71,32.0,25.8,1003.9,1006.9,96,137,1005.2,9.5,0.3,2018,8,28,2018-08-28
2432,23.8,3.8,253,79,29.9,25.7,1004.7,1008.1,97,136,1006.2,0.5,0.2,2018,8,29,2018-08-29
2433,24.1,5.5,240,69,30.7,26.6,1006.9,1011.6,93,137,1008.9,0.0,0.3,2018,8,30,2018-08-30
2434,24.1,3.1,280,73,30.5,26.9,1009.7,1011.9,92,275,1010.9,0.0,0.3,2018,8,31,2018-08-31
2435,24.8,3.7,268,72,31.7,27.8,1007.1,1011.5,92,302,1009.2,0.0,0.3,2018,9,1,2018-09-01
2436,23.9,4.5,238,72,31.5,27.5,1004.3,1008.6,92,288,1006.2,0.0,0.5,2018,9,2,2018-09-02
2437,25.3,8.2,246,68,31.6,28.2,1002.3,1005.7,89,223,1004.0,0.0,1.1,2018,9,3,2018-09-03
2438,26.5,7.1,197,61,34.0,28.9,1001.0,1004.6,88,202,1003.0,0.0,1.0,2018,9,4,2018-09-04
2439,26.6,4.0,336,77,32.5,28.7,1002.8,1005.6,94,122,1004.4,0.0,0.4,2018,9,5,2018-09-05
2440,25.6,3.9,354,75,32.6,28.3,1002.8,1005.8,93,116,1004.6,0.0,0.5,2018,9,6,2018-09-06
2441,24.6,4.9,199,75,32.5,27.8,1003.4,1007.6,94,291,1005.2,6.5,0.4,2018,9,7,2018-09-07
2442,23.8,5.5,360,92,28.2,25.7,1005.6,1008.8,99,11,1007.1,27.5,0.4,2018,9,8,2018-09-08
2443,22.7,9.8,353,98,25.6,23.8,1007.3,1011.3,100,18,1009.2,3.5,0.8,2018,9,9,2018-09-09
2444,22.2,9.7,11,69,31.1,25.9,1005.0,1010.9,90,18,1007.8,0.0,0.8,2018,9,10,2018-09-10
2445,23.1,3.5,19,77,31.3,27.2,1003.9,1008.3,95,146,1006.4,0.0,0.3,2018,9,11,2018-09-11
2446,25.6,4.5,357,83,30.5,27.4,1006.4,1009.3,98,6,1008.0,8.5,0.6,2018,9,12,2018-09-12
2447,24.0,4.7,324,79,31.8,27.8,1006.2,1009.0,94,344,1007.5,0.0,0.4,2018,9,13,2018-09-13
2448,22.9,9.0,356,42,35.9,29.2,1002.1,1007.8,76,25,1005.2,0.0,0.5,2018,9,14,2018-09-14
2449,26.7,8.7,51,60,31.1,29.1,996.2,1003.6,76,29,999.7,0.0,0.6,2018,9,15,2018-09-15
2450,24.3,3.8,254,56,34.5,28.3,998.7,1010.0,86,117,1005.2,0.0,0.3,2018,9,16,2018-09-16
2451,25.0,5.0,313,80,33.4,28.3,1009.3,1014.4,95,344,1011.2,0.0,0.5,2018,9,17,2018-09-17
2452,26.1,3.3,315,78,31.6,27.5,1009.6,1012.4,98,215,1012.4,0.0,0.3,2018,9,18,2018-09-18
2453,24.5,4.4,322,75,31.9,27.6,1009.1,1012.3,94,325,1010.6,0.0,0.5,2018,9,19,2018-09-19
2454,24.2,4.5,254,79,31.1,27.2,1008.0,1010.3,95,116,1009.1,0.0,0.5,2018,9,20,2018-09-20
2455,24.9,5.4,254,74,31.7,27.8,1008.8,1013.4,93,108,1010.5,0.0,0.5,2018,9,21,2018-09-21
2456,24.3,4.4,326,65,31.8,28.1,1011.5,1013.9,89,2,1012.6,0.0,0.6,2018,9,22,2018-09-22
2457,24.1,6.3,357,71,33.1,28.0,1009.2,1013.1,91,356,1011.4,0.0,0.6,2018,9,23,2018-09-23
2458,24.5,9.8,6,62,32.6,27.6,1007.0,1011.3,85,13,1008.7,0.0,0.7,2018,9,24,2018-09-24
2459,25.0,9.8,12,49,33.0,27.5,1004.5,1009.0,79,18,1006.8,0.0,0.6,2018,9,25,2018-09-25
2460,22.8,7.5,10,79,28.5,24.1,1005.7,1008.9,98,16,1007.4,2.5,0.4,2018,9,26,2018-09-26
2461,22.6,8.3,18,62,30.4,25.1,1005.2,1008.4,92,15,1007.2,7.0,0.6,2018,9,27,2018-09-27
2462,22.9,8.5,11,69,25.5,24.2,1004.9,1007.8,95,14,1006.7,4.0,0.7,2018,9,28,2018-09-28
2463,20.5,5.3,350,62,28.5,23.5,1004.3,1007.5,82,14,1006.1,2.5,0.3,2018,9,29,2018-09-29
2464,20.7,7.0,7,46,29.9,24.4,1007.0,1011.1,71,17,1009.0,0.0,0.6,2018,9,30,2018-09-30
2465,15.4,9.0,342,25,32.7,24.4,1009.7,1013.2,65,31,1011.4,0.0,0.5,2018,10,1,2018-10-01
2466,21.6,8.9,358,39,30.8,25.0,1011.6,1015.1,64,27,1013.3,0.0,0.8,2018,10,2,2018-10-02
2467,21.2,11.2,357,49,30.0,24.8,1010.4,1014.5,71,16,1012.8,0.0,0.8,2018,10,3,2018-10-03
2468,19.4,5.5,13,77,22.8,21.1,1008.9,1013.3,95,97,1011.0,7.5,0.3,2018,10,4,2018-10-04
2469,19.7,4.6,11,57,28.6,23.9,1006.9,1010.4,85,131,1008.4,0.0,0.5,2018,10,5,2018-10-05
2470,20.0,6.5,2,53,32.4,25.2,1009.5,1013.1,82,11,1011.5,0.0,0.4,2018,10,6,2018-10-06
2471,21.5,7.5,357,62,29.2,24.5,1011.4,1015.0,86,10,1013.1,0.0,0.5,2018,10,7,2018-10-07
2472,22.4,6.2,356,76,29.0,25.1,1010.8,1014.0,93,13,1012.4,0.0,0.7,2018,10,8,2018-10-08
2473,22.6,5.4,4,76,29.3,24.9,1009.5,1012.9,95,9,1011.5,0.0,0.5,2018,10,9,2018-10-09
2474,22.0,7.8,14,63,29.3,24.7,1010.1,1015.4,87,17,1012.6,0.0,0.6,2018,10,10,2018-10-10
2475,20.5,9.5,13,83,24.5,21.7,1014.4,1017.7,96,20,1016.2,0.0,0.9,2018,10,11,2018-10-11
2476,18.2,9.2,360,92,21.9,19.6,1015.8,1018.5,99,27,1017.0,6.5,0.6,2018,10,12,2018-10-12
2477,18.3,6.0,350,63,29.2,23.0,1013.3,1017.6,89,10,1015.4,0.0,0.3,2018,10,13,2018-10-13
2478,20.3,3.9,4,63,30.2,24.6,1011.8,1014.7,92,351,1013.4,0.0,0.4,2018,10,14,2018-10-14
2479,22.5,6.7,5,76,29.4,24.5,1010.7,1012.6,96,11,1012.6,0.0,0.7,2018,10,15,2018-10-15
2480,21.8,5.8,13,80,28.5,24.0,1009.9,1012.9,97,8,1011.6,0.0,0.7,2018,10,16,2018-10-16
2481,19.7,7.5,15,100,22.7,21.1,1010.7,1013.6,100,11,1011.9,6.0,0.6,2018,10,17,2018-10-17
2482,19.9,8.9,9,52,29.3,23.8,1011.8,1014.4,79,19,1013.2,0.0,0.6,2018,10,18,2018-10-18
2483,20.3,7.7,347,68,26.9,22.2,1013.4,1018.3,84,25,1016.4,0.0,0.4,2018,10,19,2018-10-19
2484,19.7,6.2,360,56,29.0,23.2,1015.7,1019.5,78,20,1017.5,0.0,0.4,2018,10,20,2018-10-20
2485,18.0,6.4,353,52,30.1,23.2,1014.1,1017.6,85,4,1015.8,0.0,0.6,2018,10,21,2018-10-21
2486,19.1,4.7,349,78,27.2,22.8,1012.3,1016.0,96,308,1014.3,0.0,0.4,2018,10,22,2018-10-22
2487,20.9,6.0,6,73,28.5,23.4,1014.2,1017.1,95,34,1015.5,0.0,0.4,2018,10,23,2018-10-23
2488,20.2,6.8,358,61,30.0,23.8,1013.6,1016.8,88,11,1015.3,0.0,0.6,2018,10,24,2018-10-24
2489,18.5,4.9,319,68,29.8,23.6,1013.5,1016.6,92,347,1014.8,0.0,0.5,2018,10,25,2018-10-25
2490,19.7,5.0,359,79,28.3,23.7,1013.2,1016.4,95,341,1014.7,0.0,0.5,2018,10,26,2018-10-26
2491,18.5,8.1,7,39,27.0,22.5,1015.2,1019.1,66,14,1017.1,0.0,0.8,2018,10,27,2018-10-27
2492,16.6,8.8,360,35,27.7,20.8,1012.7,1017.6,59,14,1015.0,0.0,0.8,2018,10,28,2018-10-28
2493,16.8,9.3,359,28,28.7,22.6,1009.9,1013.7,44,24,1012.0,0.0,0.7,2018,10,29,2018-10-29
2494,20.3,10.0,34,46,29.5,23.8,1009.2,1012.6,68,27,1010.9,0.0,0.8,2018,10,30,2018-10-30
2495,18.0,11.7,19,63,25.9,21.4,1010.8,1016.4,86,35,1013.0,2.0,0.8,2018,10,31,2018-10-31
2496,18.3,11.9,354,84,20.9,19.9,1011.9,1015.4,93,17,1013.5,1.0,1.1,2018,11,1,2018-11-01
2497,20.0,9.1,6,72,28.2,22.2,1009.9,1014.6,96,24,1012.8,0.0,0.8,2018,11,2,2018-11-02
